Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,97.351,151,3,1,1,150,159267,159417,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.689,151,4,1,1,150,25364,25514,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.689,151,4,1,1,150,444277,444427,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.689,151,4,1,1,150,543887,544037,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.689,151,4,1,1,150,1343466,1343616,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.689,151,4,1,1,150,2307824,2307674,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15290:2060,CP030754.1,96.026,151,5,1,1,150,2923052,2922902,5.28e-61,244
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:6680:2070,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:11430:2080,MN240417.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:12200:2080,MN327112.1,98.000,150,3,0,1,150,238,387,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5460:2090,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:7100:2090,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:9820:2090,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:11380:2090,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:15900:2090,MH151210.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:7760:2100,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:9640:2100,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:2430:2110,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15630:2110,KU577963.1,97.333,150,4,0,1,150,282,431,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5050:2120,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:5620:2120,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:6250:2120,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:6750:2130,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:13120:2130,LR594957.1,97.351,151,4,0,1,151,1,151,6.83e-65,257
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15710:2130,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:4560:2150,MH151210.1,98.000,150,3,0,1,150,281,430,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:8120:2160,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:10090:2170,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:12560:2170,MH151210.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1110:15880:2180,MN370036.1,99.333,150,1,0,1,150,256,405,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1110:13290:2190,MN094056.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1110:1070:2200,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:14270:2210,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5170:2220,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:12220:2230,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:14220:2230,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:4230:2240,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter sp. ERGS5:05,FS10000603:2:BPC29607-1927:1:1110:10390:2240,KT766050.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:11110:2240,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:5340:2250,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:15110:2250,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,96.667,150,5,0,1,150,159267,159416,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16270:2250,CP030754.1,96.667,150,5,0,1,150,2923052,2922903,1.13e-62,250
Nocardioides sp. MMS17-SY207-3,FS10000603:2:BPC29607-1927:1:1110:1860:2280,CP038436.1,98.667,150,2,0,1,150,3100175,3100324,1.13e-67,267
Nocardioides sp. MMS17-SY207-3,FS10000603:2:BPC29607-1927:1:1110:1860:2280,CP038436.1,98.667,150,2,0,1,150,3551061,3551210,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:8400:2280,LC336355.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,100.000,150,0,0,1,150,25364,25513,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,100.000,150,0,0,1,150,444277,444426,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,100.000,150,0,0,1,150,543887,544036,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,100.000,150,0,0,1,150,1343466,1343615,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,100.000,150,0,0,1,150,2307824,2307675,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:11750:2300,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16410:2310,KU577963.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:10610:2320,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:12260:2320,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:12160:2330,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:13690:2330,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:6530:2340,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:3550:2360,MH151210.1,98.684,152,1,1,1,151,280,431,3.16e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:10480:2360,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2800:2370,KU577963.1,97.333,150,4,0,1,150,282,431,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:10130:2370,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,96.667,150,5,0,1,150,159267,159416,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:16260:2380,CP030754.1,96.667,150,5,0,1,150,2923052,2922903,1.13e-62,250
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:1710:2410,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:6570:2410,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Psychrobacillus psychrodurans,FS10000603:2:BPC29607-1927:1:1110:4950:2420,MN198045.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:10010:2420,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:14780:2420,MH151210.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:1320:2440,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:7440:2440,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:15300:2440,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4750:2450,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:14500:2450,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:4830:2460,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1110:4930:2470,MH151210.1,98.013,151,2,1,1,150,280,430,5.24e-66,261
Pseudomonas hussainii,FS10000603:2:BPC29607-1927:1:1110:13080:2470,KF582607.1,97.987,149,3,0,1,149,313,461,1.90e-65,259
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1110:4950:2480,MN327112.1,100.000,150,0,0,1,150,238,387,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1110:14420:2490,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:2350:2500,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:4190:2510,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:9680:2530,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:11180:2530,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1110:7600:2540,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:2840:2550,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1110:9170:2550,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1110:12300:2550,MN396229.1,100.000,150,0,0,1,150,284,433,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15240:2550,KU577963.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:15170:2560,MF439795.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:15250:2560,KU577963.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1110:2690:2570,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:3390:2570,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:12730:2570,CP030754.1,97.315,149,3,1,1,149,2923052,2922905,3.13e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:12730:2570,CP030754.1,96.644,149,4,1,1,149,25364,25511,1.45e-61,246
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1110:12730:2570,CP030754.1,96.644,149,4,1,1,149,444277,444424,1.45e-61,246
