Acidobacteria bacterium KF4-18/2,FS10000603:2:BPC29607-1927:1:1109:3020:2150,JF707409.1,96.026,151,6,0,1,151,321,471,1.48e-61,246
Enterococcus hirae,FS10000603:2:BPC29607-1927:1:1109:13390:2150,MN249567.1,97.987,149,3,0,1,149,284,432,1.87e-65,259
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,265903,265754,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,681176,681027,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,839913,839764,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,893153,893302,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,1307312,1307461,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,1436280,1436429,1.13e-67,267
Acinetobacter equi,FS10000603:2:BPC29607-1927:1:1109:1550:2160,CP012808.1,98.667,150,2,0,1,150,2217933,2218082,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:11820:2180,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:8350:2190,CP041626.1,99.338,151,1,0,1,151,4758,4608,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:8350:2190,CP041626.1,99.338,151,1,0,1,151,463688,463838,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:8350:2190,CP041626.1,99.338,151,1,0,1,151,1477598,1477448,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:8350:2190,CP041626.1,99.338,151,1,0,1,151,1812299,1812149,6.79e-70,274
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1109:10550:2190,MH715063.1,99.338,151,1,0,1,151,222,372,6.79e-70,274
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:11470:2190,CP041626.1,98.675,151,2,0,1,151,4758,4608,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:11470:2190,CP041626.1,98.675,151,2,0,1,151,463688,463838,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:11470:2190,CP041626.1,98.675,151,2,0,1,151,1477598,1477448,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:11470:2190,CP041626.1,98.675,151,2,0,1,151,1812299,1812149,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:13400:2190,MN314867.1,98.675,151,2,0,1,151,312,462,3.16e-68,268
Brevibacterium ammoniilyticum,FS10000603:2:BPC29607-1927:1:1109:11390:2200,MH915490.1,98.675,151,2,0,1,151,283,433,3.16e-68,268
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1109:9860:2240,GU397866.1,98.667,150,2,0,1,150,308,457,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:7080:2250,CP041626.1,98.675,151,2,0,1,151,4758,4608,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:7080:2250,CP041626.1,98.675,151,2,0,1,151,463688,463838,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:7080:2250,CP041626.1,98.675,151,2,0,1,151,1477598,1477448,3.16e-68,268
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:7080:2250,CP041626.1,98.675,151,2,0,1,151,1812299,1812149,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1850:2270,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1109:5970:2280,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2710:2290,MK176145.1,91.333,150,12,1,1,150,311,459,8.95e-49,204
Flavobacterium sp.,FS10000603:2:BPC29607-1927:1:1109:1210:2300,KX832991.2,100.000,151,0,0,1,151,314,464,1.46e-71,279
Acinetobacter sp. SS103,FS10000603:2:BPC29607-1927:1:1109:7120:2300,KP258136.1,99.333,150,1,0,1,150,307,456,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:10150:2300,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Lactobacillus sp. SF6D,FS10000603:2:BPC29607-1927:1:1109:10390:2310,KT598285.1,98.675,151,2,0,1,151,322,472,3.16e-68,268
Pseudomonas chlororaphis subsp. aurantiaca,FS10000603:2:BPC29607-1927:1:1109:7490:2320,MN307296.1,98.013,151,3,0,1,151,318,468,1.47e-66,263
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1109:7400:2330,MN307235.1,98.000,150,3,0,1,150,334,483,5.24e-66,261
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1109:8990:2330,EU753131.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1109:15610:2330,MH715049.1,98.649,148,2,0,1,148,252,399,1.43e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:7260:2350,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1109:4390:2360,EU753131.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Eschweilera caudiculata,FS10000603:2:BPC29607-1927:1:1109:14370:2360,MF359957.1,98.658,149,1,1,1,148,102959,103107,1.43e-66,263
Eschweilera caudiculata,FS10000603:2:BPC29607-1927:1:1109:14370:2360,MF359957.1,98.658,149,1,1,1,148,140503,140355,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7640:2380,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8950:2380,LR595571.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:15290:2390,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1109:16170:2390,MN383003.1,97.333,150,4,0,1,150,301,450,2.44e-64,255
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:10500:2430,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12460:2430,LR594960.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1109:12980:2450,MH151293.1,100.000,150,0,0,1,150,304,453,5.20e-71,278
Lactobacillus helsingborgensis,FS10000603:2:BPC29607-1927:1:1109:8570:2460,MG601160.1,99.338,151,1,0,1,151,283,433,6.79e-70,274
Brachybacterium conglomeratum,FS10000603:2:BPC29607-1927:1:1109:3620:2470,MK465387.1,99.333,150,1,0,1,150,296,445,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:3700:2480,HF937031.1,98.026,152,1,2,1,150,280,431,1.46e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6670:2490,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:10570:2490,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:2030:2500,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Luteococcus sanguinis,FS10000603:2:BPC29607-1927:1:1109:14180:2500,KX027043.1,98.000,150,3,0,1,150,205,354,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:12700:2510,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:10090:2520,CP041626.1,98.013,151,3,0,1,151,4758,4608,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:10090:2520,CP041626.1,98.013,151,3,0,1,151,463688,463838,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:10090:2520,CP041626.1,98.013,151,3,0,1,151,1477598,1477448,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:10090:2520,CP041626.1,98.013,151,3,0,1,151,1812299,1812149,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:6630:2530,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:12170:2530,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Massilia sp.,FS10000603:2:BPC29607-1927:1:1109:8540:2540,MK784972.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:4260:2550,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1109:5070:2550,MH329947.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
Veillonella dispar,FS10000603:2:BPC29607-1927:1:1109:7590:2560,GU403914.1,99.338,151,1,0,1,151,333,483,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:9800:2580,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:2150:2590,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:10850:2590,MK615967.1,89.865,148,15,0,1,148,4,151,7.03e-45,191
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3130:2600,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1109:6120:2600,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:11710:2610,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:5020:2620,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1140:2630,MK789978.1,98.013,151,3,0,1,151,328,478,1.47e-66,263
Rheinheimera sp.,FS10000603:2:BPC29607-1927:1:1109:12360:2630,MF044242.1,99.338,151,1,0,1,151,238,388,6.79e-70,274
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1109:4170:2640,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:12960:2650,MK789895.1,100.000,149,0,0,1,149,328,476,1.85e-70,276
Amaricoccus sp. HAR-UPW-R2A-40,FS10000603:2:BPC29607-1927:1:1109:8900:2660,LT852409.1,92.715,151,11,0,1,151,285,435,3.23e-53,219
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:9760:2660,MH990031.1,98.684,152,1,1,1,151,2,153,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:9060:2670,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Amaricoccus sp. HAR-UPW-R2A-40,FS10000603:2:BPC29607-1927:1:1109:9130:2680,LT852409.1,92.715,151,11,0,1,151,285,435,3.23e-53,219
Deinococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8450:2690,KY887692.1,97.333,150,4,0,1,150,314,463,2.44e-64,255
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1109:9930:2690,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1109:15340:2690,LT696813.1,98.013,151,3,0,1,151,314,464,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:8800:2700,LR594953.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1109:1930:2710,LC484771.1,98.658,149,2,0,1,149,324,472,4.02e-67,265
bacterium,FS10000603:2:BPC29607-1927:1:1109:3870:2710,LC490841.1,96.711,152,4,1,1,151,213,364,3.18e-63,252
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:6430:2710,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5800:2720,LR594971.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1109:14800:2720,MN383003.1,98.667,150,2,0,1,150,301,450,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1109:15590:2720,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1109:8530:2730,MN173950.1,100.000,150,0,0,1,150,304,453,5.20e-71,278
Lactobacillus paraplantarum,FS10000603:2:BPC29607-1927:1:1109:6490:2740,MN394396.1,99.338,151,1,0,1,151,304,454,6.79e-70,274
Brachybacterium conglomeratum,FS10000603:2:BPC29607-1927:1:1109:3990:2760,MK465387.1,99.333,150,1,0,1,150,296,445,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1109:12810:2760,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:5690:2770,LR594971.1,98.684,152,1,1,1,151,1,152,3.16e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:4110:2780,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1109:12710:2780,MN307299.1,100.000,150,0,0,1,150,310,459,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:13970:2790,LR595211.1,97.351,151,3,1,1,150,1,151,2.44e-64,255
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:10570:2800,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1109:12340:2800,MH715049.1,98.649,148,2,0,1,148,252,399,1.43e-66,263
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:10940:2810,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Acinetobacter sp. A1a-47,FS10000603:2:BPC29607-1927:1:1109:15000:2820,HG738892.1,100.000,150,0,0,1,150,238,387,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:11060:2840,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1109:15880:2840,MK838512.1,99.333,150,1,0,1,150,281,430,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4570:2860,MH879853.1,99.338,151,1,0,1,151,357,507,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:7250:2860,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:16390:2870,KR856396.1,100.000,150,0,0,1,150,242,391,5.20e-71,278
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1109:13960:2880,DQ460739.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:4220:2910,KR856396.1,98.658,149,2,0,1,149,242,390,4.02e-67,265
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:6300:2910,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1109:14410:2910,LC484771.1,98.026,152,2,1,1,151,324,475,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:4360:2950,MF438454.1,99.329,149,0,1,1,148,1,149,3.13e-68,268
Arthrobacter ruber,FS10000603:2:BPC29607-1927:1:1109:5460:2950,MN314490.1,98.667,150,2,0,1,150,269,418,1.13e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:5940:2950,CP041626.1,98.013,151,3,0,1,151,4758,4608,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:5940:2950,CP041626.1,98.013,151,3,0,1,151,463688,463838,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:5940:2950,CP041626.1,98.013,151,3,0,1,151,1477598,1477448,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:5940:2950,CP041626.1,98.013,151,3,0,1,151,1812299,1812149,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1109:14740:2970,MK774816.1,98.000,150,3,0,1,150,286,435,5.24e-66,261
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:6010:2980,CP041626.1,98.013,151,3,0,1,151,4758,4608,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:6010:2980,CP041626.1,98.013,151,3,0,1,151,463688,463838,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:6010:2980,CP041626.1,98.013,151,3,0,1,151,1477598,1477448,1.47e-66,263
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1109:6010:2980,CP041626.1,98.013,151,3,0,1,151,1812299,1812149,1.47e-66,263
Kingella denitrificans,FS10000603:2:BPC29607-1927:1:1109:5630:3020,GU416545.1,97.351,151,4,0,1,151,310,460,6.83e-65,257
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:12520:3020,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:13400:3020,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Corynebacterium sp. Marseille-P2417,FS10000603:2:BPC29607-1927:1:1109:2340:3030,LT223574.1,98.667,150,2,0,1,150,327,476,1.13e-67,267
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,95.946,148,6,0,1,148,205805,205952,6.71e-60,241
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,95.946,148,6,0,1,148,365820,365967,6.71e-60,241
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,95.946,148,6,0,1,148,910545,910692,6.71e-60,241
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,95.946,148,6,0,1,148,2944414,2944267,6.71e-60,241
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,95.946,148,6,0,1,148,3256330,3256183,6.71e-60,241
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,94.595,148,8,0,1,148,26626,26773,1.45e-56,230
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,94.595,148,8,0,1,148,169128,169275,1.45e-56,230
Tolumonas auensis DSM 9187,FS10000603:2:BPC29607-1927:1:1109:2910:3060,CP001616.1,94.595,148,8,0,1,148,3040947,3040800,1.45e-56,230
Streptomyces sp.,FS10000603:2:BPC29607-1927:1:1109:16220:3060,LC497908.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
Kingella denitrificans,FS10000603:2:BPC29607-1927:1:1109:5580:3070,GU416543.1,98.013,151,3,0,1,151,310,460,1.47e-66,263
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1109:8510:3070,MK086099.1,99.342,152,0,1,1,151,276,427,6.79e-70,274
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1109:14220:3090,MK212915.1,98.675,151,2,0,1,151,304,454,3.16e-68,268
Streptococcus parauberis,FS10000603:2:BPC29607-1927:1:1109:15610:3090,MH915479.1,98.658,149,2,0,1,149,296,444,4.02e-67,265
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1109:16440:3110,MK212915.1,99.338,151,1,0,1,151,304,454,6.79e-70,274
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1109:14310:3130,MK212915.1,98.675,151,2,0,1,151,304,454,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1040:3150,LC489057.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:5890:3160,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1109:12220:3160,MK414822.1,99.333,150,1,0,1,150,259,408,2.42e-69,272
Gilliamella apicola,FS10000603:2:BPC29607-1927:1:1109:2520:3200,KF600122.1,99.338,151,1,0,1,151,25,175,6.79e-70,274
uncultured Alphaproteobacteria bacterium,FS10000603:2:BPC29607-1927:1:1109:10730:3200,MF438647.1,96.000,150,6,0,1,150,1,150,5.28e-61,244
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:3760:3210,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Aeromonas media,FS10000603:2:BPC29607-1927:1:1109:12720:3230,MN366456.1,98.013,151,2,1,1,150,294,444,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14040:3230,LR594991.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1109:14990:3230,MH715049.1,99.324,148,1,0,1,148,252,399,3.08e-68,268
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1109:7700:3250,DQ460739.1,99.338,151,0,1,1,150,1,151,2.42e-69,272
Lactobacillus helsingborgensis,FS10000603:2:BPC29607-1927:1:1109:6420:3260,MG601160.1,99.338,151,1,0,1,151,283,433,6.79e-70,274
Lactobacillus helsingborgensis,FS10000603:2:BPC29607-1927:1:1109:6430:3270,MG601160.1,99.338,151,1,0,1,151,283,433,6.79e-70,274
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1109:12840:3270,MN192405.1,96.732,153,3,1,1,151,335,487,8.84e-64,254
Glutamicibacter nicotianae,FS10000603:2:BPC29607-1927:1:1109:1040:3280,MH715083.1,99.333,150,1,0,1,150,254,403,2.42e-69,272
Paenibacillus glucanolyticus,FS10000603:2:BPC29607-1927:1:1109:6670:3290,MH248272.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Brochothrix thermosphacta,FS10000603:2:BPC29607-1927:1:1109:7010:3290,MN326774.1,100.000,151,0,0,1,151,291,441,1.46e-71,279
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1109:12270:3290,MH715063.1,99.338,151,1,0,1,151,222,372,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:16310:3310,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1109:3360:3340,CP042823.1,100.000,151,0,0,1,151,1367491,1367641,1.46e-71,279
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1109:3360:3340,CP042823.1,100.000,151,0,0,1,151,1617836,1617686,1.46e-71,279
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1109:3360:3340,CP042823.1,100.000,151,0,0,1,151,2569350,2569200,1.46e-71,279
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1109:3360:3340,CP042823.1,100.000,151,0,0,1,151,3883379,3883229,1.46e-71,279
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1109:3360:3340,CP042823.1,100.000,151,0,0,1,151,4670897,4670747,1.46e-71,279
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1109:7780:3340,HM058309.1,98.675,151,2,0,1,151,290,440,3.16e-68,268
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1109:9870:3350,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3060:3370,LR594971.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Sorangiineae bacterium MSr9495,FS10000603:2:BPC29607-1927:1:1109:8170:3370,KM083618.1,96.000,150,6,0,1,150,345,494,5.28e-61,244
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1109:9620:3370,MK465368.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1109:12290:3390,MN383003.1,100.000,150,0,0,1,150,301,450,5.20e-71,278
Chlorophyta symbiont of Lubomirskia sp.,FS10000603:2:BPC29607-1927:1:1109:14650:3390,GU936929.1,96.000,150,6,0,1,150,318,467,5.28e-61,244
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:16240:3390,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Paenibacillus glucanolyticus,FS10000603:2:BPC29607-1927:1:1109:6400:3400,MH248272.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:4510:3410,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1109:7250:3410,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Modestobacter sp. I12A-02575,FS10000603:2:BPC29607-1927:1:1109:14670:3410,KR184483.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3370:3430,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:14790:3440,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:14690:3480,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:10440:3500,CP041943.1,98.361,122,2,0,1,122,1965482,1965361,3.15e-52,215
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1109:2220:3510,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:3920:3510,MK616012.1,97.351,151,4,0,1,151,4,154,6.83e-65,257
