Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:11830:1980,LR595855.1,98.013,151,3,0,1,151,5040500,5040350,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:11830:1980,LR595855.1,98.013,151,3,0,1,151,5438369,5438219,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:11830:1980,LR595855.1,98.013,151,3,0,1,151,5534881,5534731,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:11830:1980,LR595855.1,96.711,152,3,2,1,151,5637100,5636950,3.18e-63,252
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:13270:1980,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1107:10460:2010,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:15140:2020,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Propionibacterineae bacterium P3819,FS10000603:2:BPC29607-1927:1:1107:8190:2080,JQ419681.1,96.711,152,3,2,1,151,315,465,3.18e-63,252
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:15140:2100,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:1400:2110,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Lactococcus raffinolactis,FS10000603:2:BPC29607-1927:1:1107:10560:2110,MK955336.1,99.329,149,1,0,1,149,340,488,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:16340:2110,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1107:1740:2130,LC466903.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3700:2130,MK647521.1,100.000,150,0,0,1,150,303,452,5.20e-71,278
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1107:5160:2140,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12730:2150,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1107:14100:2150,KX453886.1,100.000,150,0,0,1,150,263,412,5.20e-71,278
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1107:2800:2160,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1107:3430:2160,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Eubacterium sp.,FS10000603:2:BPC29607-1927:1:1107:8500:2160,MF409393.1,92.763,152,10,1,1,151,2,153,3.23e-53,219
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1107:9810:2170,MN327658.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12900:2170,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:3390:2180,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,99.338,151,1,0,1,151,4683838,4683688,6.79e-70,274
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,99.338,151,1,0,1,151,5396261,5396111,6.79e-70,274
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,98.013,151,3,0,1,151,448754,448904,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,98.013,151,3,0,1,151,1268941,1269091,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,98.013,151,3,0,1,151,5040500,5040350,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,98.013,151,3,0,1,151,5438369,5438219,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,98.013,151,3,0,1,151,5534881,5534731,1.47e-66,263
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:4820:2190,LR595855.1,96.711,152,3,2,1,151,5637100,5636950,3.18e-63,252
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:7480:2190,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1107:15820:2190,MK318779.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
Knoellia sp.,FS10000603:2:BPC29607-1927:1:1107:2600:2200,MN394038.1,98.000,150,3,0,1,150,323,472,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:3730:2200,MN307299.1,100.000,150,0,0,1,150,310,459,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2610:2220,MF439426.1,92.763,152,10,1,1,151,1,152,3.23e-53,219
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:2750:2240,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15280:2240,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:11750:2250,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
uncultured Alphaproteobacteria bacterium,FS10000603:2:BPC29607-1927:1:1107:8580:2260,LR216382.1,96.026,151,6,0,1,151,257,407,1.48e-61,246
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1107:13560:2260,MK398010.1,96.689,151,5,0,1,151,284,434,3.18e-63,252
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1107:8230:2270,MN386277.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Faecalibacterium sp. Marseille-P9312,FS10000603:2:BPC29607-1927:1:1107:2860:2290,LR699924.1,98.675,151,2,0,1,151,340,490,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:5690:2300,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1107:8580:2300,MN208160.1,96.711,152,4,1,1,151,299,450,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:9470:2330,MH990095.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:12580:2330,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13050:2340,MK789930.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1107:13450:2340,MK398010.1,96.644,149,5,0,2,150,285,433,4.08e-62,248
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1107:12620:2350,MN383112.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Muribaculum sp.,FS10000603:2:BPC29607-1927:1:1107:3020:2360,MK287698.1,91.391,151,13,0,1,151,224,374,6.98e-50,207
Paracraurococcus sp. NE82,FS10000603:2:BPC29607-1927:1:1107:5600:2360,MG385132.2,99.338,151,1,0,1,151,309,459,6.79e-70,274
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1107:6190:2370,LC484771.1,99.329,149,1,0,1,149,324,472,8.63e-69,270
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:15860:2370,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1107:12150:2380,MK465368.1,98.000,150,3,0,1,150,294,443,5.24e-66,261
Flavobacterium paronense,FS10000603:2:BPC29607-1927:1:1107:6280:2400,NR_147764.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2510:2410,MH990095.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
uncultured Ruminococcaceae bacterium,FS10000603:2:BPC29607-1927:1:1107:3220:2410,LC473796.1,97.368,152,2,2,1,151,295,445,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1250:2420,MF439070.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Muribaculum sp.,FS10000603:2:BPC29607-1927:1:1107:3030:2420,MK287698.1,91.391,151,13,0,1,151,224,374,6.98e-50,207
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,98.675,151,2,0,1,151,4683838,4683688,3.16e-68,268
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,98.675,151,2,0,1,151,5396261,5396111,3.16e-68,268
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,97.351,151,4,0,1,151,448754,448904,6.83e-65,257
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,97.351,151,4,0,1,151,1268941,1269091,6.83e-65,257
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,97.351,151,4,0,1,151,5040500,5040350,6.83e-65,257
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,97.351,151,4,0,1,151,5438369,5438219,6.83e-65,257
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,97.351,151,4,0,1,151,5534881,5534731,6.83e-65,257
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1107:9150:2430,LR595855.1,96.053,152,4,2,1,151,5637100,5636950,1.48e-61,246
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1107:13750:2430,MK534038.1,98.675,151,2,0,1,151,259,409,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2560:2440,MF439426.1,92.763,152,10,1,1,151,1,152,3.23e-53,219
bacterium,FS10000603:2:BPC29607-1927:1:1107:6350:2440,EF605728.1,94.667,150,8,0,1,150,343,492,1.14e-57,233
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:9230:2450,MN307299.1,100.000,150,0,0,1,150,310,459,5.20e-71,278
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1107:11400:2450,MK086099.1,98.675,151,2,0,1,151,276,426,3.16e-68,268
Sphingomonas koreensis,FS10000603:2:BPC29607-1927:1:1107:7720:2460,MK519093.1,99.338,151,1,0,1,151,245,395,6.79e-70,274
Frankiaceae gen. sp. G10,FS10000603:2:BPC29607-1927:1:1107:12590:2470,X92365.1,98.000,150,3,0,1,150,317,466,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:13600:2470,CP041943.1,97.351,151,4,0,1,151,1965482,1965332,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2690:2500,MH990095.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1107:2820:2520,MN385771.1,99.338,151,1,0,1,151,251,401,6.79e-70,274
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1107:6300:2540,MK398010.1,99.338,151,1,0,1,151,284,434,6.79e-70,274
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1107:12220:2540,DQ460739.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Micrococcus terreus,FS10000603:2:BPC29607-1927:1:1107:13170:2560,MN093997.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured Clostridia bacterium,FS10000603:2:BPC29607-1927:1:1107:16410:2610,LC473836.1,93.377,151,9,1,1,150,249,399,2.47e-54,222
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12770:2630,MH990095.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1107:1040:2640,DQ460739.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Micrococcus terreus,FS10000603:2:BPC29607-1927:1:1107:13100:2650,MN093997.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Skermanella sp.,FS10000603:2:BPC29607-1927:1:1107:14250:2660,MK804690.1,100.000,150,0,0,1,150,282,431,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13480:2670,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Prevotella paludivivens,FS10000603:2:BPC29607-1927:1:1107:14480:2700,MF988706.1,93.464,153,6,4,1,151,286,436,6.93e-55,224
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10400:2720,LR594988.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1107:4070:2730,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:9660:2740,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2870:2780,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1107:4690:2790,MK138620.1,98.000,150,3,0,1,150,287,436,5.24e-66,261
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,99.338,151,1,0,1,151,692726,692576,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,99.338,151,1,0,1,151,1302959,1302809,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,99.338,151,1,0,1,151,1640492,1640642,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,99.338,151,1,0,1,151,1765631,1765781,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,99.338,151,1,0,1,151,2830128,2830278,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,98.675,151,2,0,1,151,1845478,1845628,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,98.675,151,2,0,1,151,2084750,2084900,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1800:2800,CP043438.1,97.351,151,4,0,1,151,1192883,1192733,6.83e-65,257
Psychrobacter sp. S1-47,FS10000603:2:BPC29607-1927:1:1107:13930:2800,JX103231.1,98.649,148,2,0,1,148,278,425,1.43e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1107:7130:2820,MH151263.1,98.667,150,2,0,1,150,300,449,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:7900:2820,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
bacterium DYS3A,FS10000603:2:BPC29607-1927:1:1107:8440:2820,KR812502.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1940:2840,LR595665.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1990:2850,LR595665.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8080:2850,MK789874.1,98.649,148,2,0,1,148,310,457,1.43e-66,263
Aeromonas media,FS10000603:2:BPC29607-1927:1:1107:3480:2900,MN366456.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:8250:2900,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Sphingomonas changbaiensis,FS10000603:2:BPC29607-1927:1:1107:1980:2910,MK796069.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
Lactobacillus rapi,FS10000603:2:BPC29607-1927:1:1107:14710:2910,LC480803.1,100.000,151,0,0,1,151,352,502,1.46e-71,279
Variovorax sp.,FS10000603:2:BPC29607-1927:1:1107:9960:2930,KU821105.1,98.000,150,3,0,1,150,279,428,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:6450:2970,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1107:7080:2970,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:14750:2970,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Prevotella baroniae,FS10000603:2:BPC29607-1927:1:1107:8310:2980,JN867290.1,91.892,148,12,0,1,148,497,350,6.80e-50,207
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2670:2990,MH990095.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Acinetobacter celticus,FS10000603:2:BPC29607-1927:1:1107:2000:3000,MK402064.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1107:10420:3000,MN380036.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Salmonella enterica subsp. enterica serovar Bonn,FS10000603:2:BPC29607-1927:1:1107:5980:3010,MN160618.1,99.338,151,1,0,1,151,334,484,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:14530:3010,CP041943.1,97.368,152,3,1,1,151,1965482,1965331,6.83e-65,257
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:14520:3020,CP041943.1,97.351,151,3,1,1,150,1965482,1965332,2.44e-64,255
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:11840:3030,CP041943.1,99.333,150,1,0,1,150,1965481,1965332,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:13210:3060,MF372965.1,98.667,150,2,0,1,150,277,426,1.13e-67,267
Pantoea anthophila,FS10000603:2:BPC29607-1927:1:1107:6800:3090,MH196924.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1107:1530:3100,MN386277.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,98.013,151,3,0,1,151,692726,692576,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,98.013,151,3,0,1,151,1302959,1302809,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,98.013,151,3,0,1,151,1640492,1640642,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,98.013,151,3,0,1,151,1765631,1765781,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,98.013,151,3,0,1,151,2830128,2830278,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,97.351,151,4,0,1,151,1845478,1845628,6.83e-65,257
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,97.351,151,4,0,1,151,2084750,2084900,6.83e-65,257
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1107:1410:3110,CP043438.1,96.026,151,6,0,1,151,1192883,1192733,1.48e-61,246
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1107:4920:3110,MN383003.1,98.667,150,2,0,1,150,301,450,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6020:3110,LR594895.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1107:7640:3110,MN383003.1,98.000,150,3,0,1,150,301,450,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11160:3110,LR594971.1,98.621,145,2,0,5,149,7,151,6.72e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1107:4090:3130,HM673001.1,99.333,150,1,0,1,150,320,469,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:7250:3130,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8190:3140,LC336292.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:13400:3140,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8080:3160,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:8120:3160,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Kosakonia cowanii,FS10000603:2:BPC29607-1927:1:1107:1620:3170,MN327618.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1107:15490:3170,MN249623.1,99.338,151,1,0,1,151,262,412,6.79e-70,274
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:4180:3180,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Lactobacillus saerimneri,FS10000603:2:BPC29607-1927:1:1107:2280:3190,LC483554.1,100.000,151,0,0,1,151,355,505,1.46e-71,279
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:7620:3190,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Nocardioides albus,FS10000603:2:BPC29607-1927:1:1107:9940:3190,MN396432.1,98.667,150,2,0,1,150,67,216,1.13e-67,267
Acinetobacter rudis,FS10000603:2:BPC29607-1927:1:1107:11410:3200,MN216252.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1107:9530:3210,DQ460739.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15540:3210,LR594859.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1107:4220:3230,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1107:7440:3230,MK403783.1,99.338,151,1,0,1,151,180,330,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8680:3230,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1107:14440:3260,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Blastococcus aggregatus,FS10000603:2:BPC29607-1927:1:1107:8750:3270,MK696405.1,98.667,150,2,0,1,150,287,436,1.13e-67,267
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1107:2330:3300,MN386277.1,98.675,151,2,0,1,151,334,484,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8660:3300,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1107:10600:3300,CP042823.1,100.000,150,0,0,1,150,1367491,1367640,5.20e-71,278
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1107:10600:3300,CP042823.1,100.000,150,0,0,1,150,1617836,1617687,5.20e-71,278
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1107:10600:3300,CP042823.1,100.000,150,0,0,1,150,2569350,2569201,5.20e-71,278
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1107:10600:3300,CP042823.1,100.000,150,0,0,1,150,3883379,3883230,5.20e-71,278
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1107:10600:3300,CP042823.1,100.000,150,0,0,1,150,4670897,4670748,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4820:3310,LR595665.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11790:3310,LR594978.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13410:3310,MH990031.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.675,151,2,0,1,151,2855239,2855089,3.16e-68,268
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,290219,290369,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,3585522,3585372,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,4114163,4114313,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,4210088,4210238,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,4365053,4365203,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1107:1090:3320,CP043400.1,98.013,151,3,0,1,151,4408594,4408744,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1140:3330,LR594859.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Aeromonas media,FS10000603:2:BPC29607-1927:1:1107:3970:3330,MN366456.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1107:9780:3350,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
